total_gold_earned_0, 60496
total_gold_spent_0, 58630
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 49
total_damage_dealt_to_champions_0, 110689
total_damage_dealt_to_objectives_0, 79610
total_damage_taken_0, 130890
average_vision_score_0, 23
total_wards_placed_0, 50
average_creep_score_0, 100
average_champion_experience_0, 12890
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 62049
total_gold_spent_1, 58350
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 46
total_deaths_1, 34
total_damage_dealt_to_champions_1, 99946
total_damage_dealt_to_objectives_1, 70122
total_damage_taken_1, 136529
average_vision_score_1, 26
total_wards_placed_1, 67
average_creep_score_1, 109
average_champion_experience_1, 14707
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Swain
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
