total_gold_earned_0, 70954
total_gold_spent_0, 67308
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 50
total_damage_dealt_to_champions_0, 131149
total_damage_dealt_to_objectives_0, 50415
total_damage_taken_0, 185903
average_vision_score_0, 32
total_wards_placed_0, 69
average_creep_score_0, 135
average_champion_experience_0, 16079
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Morgana
total_gold_earned_1, 77161
total_gold_spent_1, 69985
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 50
total_deaths_1, 41
total_damage_dealt_to_champions_1, 158003
total_damage_dealt_to_objectives_1, 90356
total_damage_taken_1, 159644
average_vision_score_1, 34
total_wards_placed_1, 67
average_creep_score_1, 131
average_champion_experience_1, 18675
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
