total_gold_earned_0, 78212
total_gold_spent_0, 68000
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 46
total_deaths_0, 41
total_damage_dealt_to_champions_0, 151904
total_damage_dealt_to_objectives_0, 107065
total_damage_taken_0, 142505
average_vision_score_0, 34
total_wards_placed_0, 74
average_creep_score_0, 134
average_champion_experience_0, 17887
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Yasuo
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Karma
total_gold_earned_1, 74032
total_gold_spent_1, 68450
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 46
total_damage_dealt_to_champions_1, 112053
total_damage_dealt_to_objectives_1, 76963
total_damage_taken_1, 185706
average_vision_score_1, 38
total_wards_placed_1, 79
average_creep_score_1, 129
average_champion_experience_1, 17289
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
