total_gold_earned_0, 24032
total_gold_spent_0, 20985
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 11
total_damage_dealt_to_champions_0, 18383
total_damage_dealt_to_objectives_0, 4980
total_damage_taken_0, 42482
average_vision_score_0, 7
total_wards_placed_0, 24
average_creep_score_0, 61
average_champion_experience_0, 5672
dmg_carry_0, 120
obj_carry_0, 120
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Kaisa
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Renata
total_gold_earned_1, 33623
total_gold_spent_1, 27250
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 7
total_damage_dealt_to_champions_1, 32941
total_damage_dealt_to_objectives_1, 44491
total_damage_taken_1, 42109
average_vision_score_1, 12
total_wards_placed_1, 25
average_creep_score_1, 88
average_champion_experience_1, 6882
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
