total_gold_earned_0, 59150
total_gold_spent_0, 55890
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 30
total_damage_dealt_to_champions_0, 73092
total_damage_dealt_to_objectives_0, 50245
total_damage_taken_0, 148856
average_vision_score_0, 21
total_wards_placed_0, 39
average_creep_score_0, 115
average_champion_experience_0, 13878
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Taric
total_gold_earned_1, 59750
total_gold_spent_1, 52800
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 30
total_damage_dealt_to_champions_1, 120901
total_damage_dealt_to_objectives_1, 60286
total_damage_taken_1, 97654
average_vision_score_1, 31
total_wards_placed_1, 79
average_creep_score_1, 114
average_champion_experience_1, 13687
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Sett
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
