total_gold_earned_0, 61570
total_gold_spent_0, 58885
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 40
total_deaths_0, 56
total_damage_dealt_to_champions_0, 121249
total_damage_dealt_to_objectives_0, 31422
total_damage_taken_0, 169664
average_vision_score_0, 21
total_wards_placed_0, 40
average_creep_score_0, 115
average_champion_experience_0, 14560
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Senna
total_gold_earned_1, 80369
total_gold_spent_1, 69680
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 56
total_deaths_1, 40
total_damage_dealt_to_champions_1, 146585
total_damage_dealt_to_objectives_1, 86718
total_damage_taken_1, 153479
average_vision_score_1, 13
total_wards_placed_1, 37
average_creep_score_1, 112
average_champion_experience_1, 16366
dmg_carry_1, 498
obj_carry_1, 498
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Fizz
team_comp_1_champ_3, Zac
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
