total_gold_earned_0, 16836
total_gold_spent_0, 13745
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 3
total_deaths_0, 18
total_damage_dealt_to_champions_0, 12199
total_damage_dealt_to_objectives_0, 500
total_damage_taken_0, 26982
average_vision_score_0, 5
total_wards_placed_0, 15
average_creep_score_0, 32
average_champion_experience_0, 3681
dmg_carry_0, 92
obj_carry_0, 92
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Sejuani
team_comp_0_champ_4, Swain
team_comp_0_champ_5, Thresh
total_gold_earned_1, 30527
total_gold_spent_1, 21185
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 18
total_deaths_1, 3
total_damage_dealt_to_champions_1, 25059
total_damage_dealt_to_objectives_1, 32588
total_damage_taken_1, 25601
average_vision_score_1, 9
total_wards_placed_1, 24
average_creep_score_1, 57
average_champion_experience_1, 5277
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
