total_gold_earned_0, 36054
total_gold_spent_0, 30580
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 4
total_damage_dealt_to_champions_0, 43561
total_damage_dealt_to_objectives_0, 27034
total_damage_taken_0, 35212
average_vision_score_0, 9
total_wards_placed_0, 25
average_creep_score_0, 68
average_champion_experience_0, 7736
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 23582
total_gold_spent_1, 19550
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 28
total_damage_dealt_to_champions_1, 20796
total_damage_dealt_to_objectives_1, 8595
total_damage_taken_1, 59142
average_vision_score_1, 8
total_wards_placed_1, 21
average_creep_score_1, 60
average_champion_experience_1, 5836
dmg_carry_1, 61
obj_carry_1, 61
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
