total_gold_earned_0, 53628
total_gold_spent_0, 44875
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 19
total_damage_dealt_to_champions_0, 67672
total_damage_dealt_to_objectives_0, 47319
total_damage_taken_0, 82642
average_vision_score_0, 26
total_wards_placed_0, 68
average_creep_score_0, 98
average_champion_experience_0, 12552
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 45096
total_gold_spent_1, 42943
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 37
total_damage_dealt_to_champions_1, 54917
total_damage_dealt_to_objectives_1, 54059
total_damage_taken_1, 92157
average_vision_score_1, 23
total_wards_placed_1, 47
average_creep_score_1, 96
average_champion_experience_1, 10098
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
