total_gold_earned_0, 67021
total_gold_spent_0, 59325
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 26
total_damage_dealt_to_champions_0, 121503
total_damage_dealt_to_objectives_0, 86706
total_damage_taken_0, 141004
average_vision_score_0, 45
total_wards_placed_0, 77
average_creep_score_0, 138
average_champion_experience_0, 16283
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Brand
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Maokai
total_gold_earned_1, 63078
total_gold_spent_1, 58875
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 39
total_damage_dealt_to_champions_1, 110096
total_damage_dealt_to_objectives_1, 60790
total_damage_taken_1, 149834
average_vision_score_1, 28
total_wards_placed_1, 83
average_creep_score_1, 135
average_champion_experience_1, 14227
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
