total_gold_earned_0, 55618
total_gold_spent_0, 48910
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 23
total_damage_dealt_to_champions_0, 80315
total_damage_dealt_to_objectives_0, 72924
total_damage_taken_0, 101359
average_vision_score_0, 19
total_wards_placed_0, 46
average_creep_score_0, 102
average_champion_experience_0, 11646
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Maokai
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Xerath
total_gold_earned_1, 44231
total_gold_spent_1, 41200
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 36
total_damage_dealt_to_champions_1, 73076
total_damage_dealt_to_objectives_1, 9603
total_damage_taken_1, 92776
average_vision_score_1, 16
total_wards_placed_1, 40
average_creep_score_1, 97
average_champion_experience_1, 10369
dmg_carry_1, 33
obj_carry_1, 33
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
