total_gold_earned_0, 66162
total_gold_spent_0, 61508
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 30
total_damage_dealt_to_champions_0, 94550
total_damage_dealt_to_objectives_0, 98876
total_damage_taken_0, 139775
average_vision_score_0, 31
total_wards_placed_0, 66
average_creep_score_0, 131
average_champion_experience_0, 16794
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Morgana
total_gold_earned_1, 65124
total_gold_spent_1, 60390
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 37
total_damage_dealt_to_champions_1, 104309
total_damage_dealt_to_objectives_1, 53219
total_damage_taken_1, 115532
average_vision_score_1, 25
total_wards_placed_1, 74
average_creep_score_1, 130
average_champion_experience_1, 16106
dmg_carry_1, 92
obj_carry_1, 92
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
