total_gold_earned_0, 39289
total_gold_spent_0, 36635
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 10
total_damage_dealt_to_champions_0, 58104
total_damage_dealt_to_objectives_0, 23846
total_damage_taken_0, 49896
average_vision_score_0, 19
total_wards_placed_0, 41
average_creep_score_0, 85
average_champion_experience_0, 8336
dmg_carry_0, 43
obj_carry_0, 43
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Jayce
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Karma
total_gold_earned_1, 32688
total_gold_spent_1, 28920
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 20
total_damage_dealt_to_champions_1, 34066
total_damage_dealt_to_objectives_1, 29610
total_damage_taken_1, 75334
average_vision_score_1, 11
total_wards_placed_1, 32
average_creep_score_1, 77
average_champion_experience_1, 7610
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
