total_gold_earned_0, 71673
total_gold_spent_0, 72105
total_baron_kills_0, 2
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 41
total_damage_dealt_to_champions_0, 122528
total_damage_dealt_to_objectives_0, 56489
total_damage_taken_0, 210222
average_vision_score_0, 22
total_wards_placed_0, 60
average_creep_score_0, 130
average_champion_experience_0, 17651
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Alistar
total_gold_earned_1, 73370
total_gold_spent_1, 69000
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 41
total_deaths_1, 36
total_damage_dealt_to_champions_1, 171845
total_damage_dealt_to_objectives_1, 82519
total_damage_taken_1, 166808
average_vision_score_1, 41
total_wards_placed_1, 70
average_creep_score_1, 136
average_champion_experience_1, 17609
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lulu
gameLengthMin, 39
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
