total_gold_earned_0, 55966
total_gold_spent_0, 53235
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 49
total_damage_dealt_to_champions_0, 103803
total_damage_dealt_to_objectives_0, 44767
total_damage_taken_0, 158321
average_vision_score_0, 18
total_wards_placed_0, 43
average_creep_score_0, 104
average_champion_experience_0, 12587
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Diana
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Alistar
total_gold_earned_1, 67108
total_gold_spent_1, 61185
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 49
total_deaths_1, 28
total_damage_dealt_to_champions_1, 131727
total_damage_dealt_to_objectives_1, 65599
total_damage_taken_1, 136729
average_vision_score_1, 25
total_wards_placed_1, 56
average_creep_score_1, 106
average_champion_experience_1, 15815
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Senna
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
