total_gold_earned_0, 61685
total_gold_spent_0, 54125
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 21
total_damage_dealt_to_champions_0, 84674
total_damage_dealt_to_objectives_0, 80503
total_damage_taken_0, 107470
average_vision_score_0, 30
total_wards_placed_0, 68
average_creep_score_0, 122
average_champion_experience_0, 14345
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Leona
total_gold_earned_1, 50597
total_gold_spent_1, 48375
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 33
total_damage_dealt_to_champions_1, 79439
total_damage_dealt_to_objectives_1, 16355
total_damage_taken_1, 111200
average_vision_score_1, 20
total_wards_placed_1, 43
average_creep_score_1, 125
average_champion_experience_1, 12533
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Akali
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
