total_gold_earned_0, 62079
total_gold_spent_0, 57095
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 51
total_deaths_0, 29
total_damage_dealt_to_champions_0, 122472
total_damage_dealt_to_objectives_0, 66533
total_damage_taken_0, 131275
average_vision_score_0, 21
total_wards_placed_0, 44
average_creep_score_0, 90
average_champion_experience_0, 15088
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Nautilus
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Morgana
team_comp_0_champ_5, Bard
total_gold_earned_1, 57842
total_gold_spent_1, 53283
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 51
total_damage_dealt_to_champions_1, 100676
total_damage_dealt_to_objectives_1, 33222
total_damage_taken_1, 148268
average_vision_score_1, 20
total_wards_placed_1, 45
average_creep_score_1, 115
average_champion_experience_1, 13262
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Senna
gameLengthMin, 31
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
