total_gold_earned_0, 84226
total_gold_spent_0, 80675
total_baron_kills_0, 3
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 42
total_damage_dealt_to_champions_0, 112981
total_damage_dealt_to_objectives_0, 94060
total_damage_taken_0, 174031
average_vision_score_0, 35
total_wards_placed_0, 83
average_creep_score_0, 186
average_champion_experience_0, 21839
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 76676
total_gold_spent_1, 72470
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 4
total_kills_1, 42
total_deaths_1, 37
total_damage_dealt_to_champions_1, 128735
total_damage_dealt_to_objectives_1, 79908
total_damage_taken_1, 138932
average_vision_score_1, 44
total_wards_placed_1, 86
average_creep_score_1, 159
average_champion_experience_1, 19034
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
