total_gold_earned_0, 59580
total_gold_spent_0, 58200
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 31
total_damage_dealt_to_champions_0, 83713
total_damage_dealt_to_objectives_0, 38144
total_damage_taken_0, 150543
average_vision_score_0, 32
total_wards_placed_0, 49
average_creep_score_0, 131
average_champion_experience_0, 14240
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Leona
total_gold_earned_1, 65086
total_gold_spent_1, 56305
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 31
total_deaths_1, 27
total_damage_dealt_to_champions_1, 128677
total_damage_dealt_to_objectives_1, 66886
total_damage_taken_1, 108855
average_vision_score_1, 32
total_wards_placed_1, 79
average_creep_score_1, 123
average_champion_experience_1, 15431
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
