total_gold_earned_0, 28571
total_gold_spent_0, 26745
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 26
total_damage_dealt_to_champions_0, 35148
total_damage_dealt_to_objectives_0, 14160
total_damage_taken_0, 69881
average_vision_score_0, 12
total_wards_placed_0, 26
average_creep_score_0, 68
average_champion_experience_0, 7336
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 44357
total_gold_spent_1, 35220
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 10
total_damage_dealt_to_champions_1, 58817
total_damage_dealt_to_objectives_1, 50078
total_damage_taken_1, 68082
average_vision_score_1, 16
total_wards_placed_1, 42
average_creep_score_1, 88
average_champion_experience_1, 9939
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
