total_gold_earned_0, 67960
total_gold_spent_0, 66375
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 35
total_damage_dealt_to_champions_0, 121569
total_damage_dealt_to_objectives_0, 75175
total_damage_taken_0, 144515
average_vision_score_0, 32
total_wards_placed_0, 57
average_creep_score_0, 140
average_champion_experience_0, 16477
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Maokai
total_gold_earned_1, 70323
total_gold_spent_1, 68180
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 35
total_deaths_1, 28
total_damage_dealt_to_champions_1, 112960
total_damage_dealt_to_objectives_1, 72647
total_damage_taken_1, 158028
average_vision_score_1, 27
total_wards_placed_1, 74
average_creep_score_1, 133
average_champion_experience_1, 17275
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
