total_gold_earned_0, 73548
total_gold_spent_0, 69485
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 43
total_damage_dealt_to_champions_0, 173162
total_damage_dealt_to_objectives_0, 60815
total_damage_taken_0, 174856
average_vision_score_0, 47
total_wards_placed_0, 93
average_creep_score_0, 161
average_champion_experience_0, 18595
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Karma
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 80835
total_gold_spent_1, 72830
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 35
total_damage_dealt_to_champions_1, 150158
total_damage_dealt_to_objectives_1, 93978
total_damage_taken_1, 216593
average_vision_score_1, 39
total_wards_placed_1, 79
average_creep_score_1, 146
average_champion_experience_1, 20470
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
