total_gold_earned_0, 25724
total_gold_spent_0, 22660
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 23
total_damage_dealt_to_champions_0, 31658
total_damage_dealt_to_objectives_0, 659
total_damage_taken_0, 49398
average_vision_score_0, 5
total_wards_placed_0, 18
average_creep_score_0, 60
average_champion_experience_0, 6576
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Mordekaiser
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Zilean
total_gold_earned_1, 40349
total_gold_spent_1, 34458
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 23
total_deaths_1, 7
total_damage_dealt_to_champions_1, 39808
total_damage_dealt_to_objectives_1, 62694
total_damage_taken_1, 53387
average_vision_score_1, 9
total_wards_placed_1, 26
average_creep_score_1, 76
average_champion_experience_1, 7897
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Ornn
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
