total_gold_earned_0, 63237
total_gold_spent_0, 57508
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 52
total_deaths_0, 25
total_damage_dealt_to_champions_0, 113650
total_damage_dealt_to_objectives_0, 76514
total_damage_taken_0, 117837
average_vision_score_0, 26
total_wards_placed_0, 54
average_creep_score_0, 104
average_champion_experience_0, 14649
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zyra
total_gold_earned_1, 52582
total_gold_spent_1, 49650
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 52
total_damage_dealt_to_champions_1, 87292
total_damage_dealt_to_objectives_1, 28255
total_damage_taken_1, 139775
average_vision_score_1, 21
total_wards_placed_1, 48
average_creep_score_1, 100
average_champion_experience_1, 11949
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
