total_gold_earned_0, 98477
total_gold_spent_0, 95180
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 53
total_deaths_0, 63
total_damage_dealt_to_champions_0, 183147
total_damage_dealt_to_objectives_0, 97655
total_damage_taken_0, 246192
average_vision_score_0, 56
total_wards_placed_0, 93
average_creep_score_0, 199
average_champion_experience_0, 25109
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Zyra
total_gold_earned_1, 97436
total_gold_spent_1, 93991
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 63
total_deaths_1, 53
total_damage_dealt_to_champions_1, 204980
total_damage_dealt_to_objectives_1, 76953
total_damage_taken_1, 214727
average_vision_score_1, 46
total_wards_placed_1, 106
average_creep_score_1, 181
average_champion_experience_1, 26096
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Shaco
team_comp_1_champ_2, Jayce
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
