total_gold_earned_0, 51095
total_gold_spent_0, 46485
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 14
total_damage_dealt_to_champions_0, 80325
total_damage_dealt_to_objectives_0, 72461
total_damage_taken_0, 82437
average_vision_score_0, 18
total_wards_placed_0, 37
average_creep_score_0, 97
average_champion_experience_0, 11506
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 38570
total_gold_spent_1, 34995
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 32
total_damage_dealt_to_champions_1, 50377
total_damage_dealt_to_objectives_1, 12051
total_damage_taken_1, 98278
average_vision_score_1, 15
total_wards_placed_1, 37
average_creep_score_1, 85
average_champion_experience_1, 9200
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Swain
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
