total_gold_earned_0, 62723
total_gold_spent_0, 59825
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 46
total_damage_dealt_to_champions_0, 110407
total_damage_dealt_to_objectives_0, 47585
total_damage_taken_0, 137898
average_vision_score_0, 26
total_wards_placed_0, 66
average_creep_score_0, 130
average_champion_experience_0, 14563
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Pyke
total_gold_earned_1, 70160
total_gold_spent_1, 66385
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 29
total_damage_dealt_to_champions_1, 112378
total_damage_dealt_to_objectives_1, 97268
total_damage_taken_1, 142024
average_vision_score_1, 26
total_wards_placed_1, 55
average_creep_score_1, 115
average_champion_experience_1, 16997
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
