total_gold_earned_0, 31087
total_gold_spent_0, 25885
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 5
total_damage_dealt_to_champions_0, 31105
total_damage_dealt_to_objectives_0, 34536
total_damage_taken_0, 41564
average_vision_score_0, 16
total_wards_placed_0, 24
average_creep_score_0, 68
average_champion_experience_0, 6788
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 21535
total_gold_spent_1, 18725
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 5
total_deaths_1, 14
total_damage_dealt_to_champions_1, 20534
total_damage_dealt_to_objectives_1, 4275
total_damage_taken_1, 40878
average_vision_score_1, 6
total_wards_placed_1, 21
average_creep_score_1, 49
average_champion_experience_1, 5335
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
