total_gold_earned_0, 34698
total_gold_spent_0, 32500
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 35
total_damage_dealt_to_champions_0, 42559
total_damage_dealt_to_objectives_0, 12970
total_damage_taken_0, 83204
average_vision_score_0, 12
total_wards_placed_0, 34
average_creep_score_0, 85
average_champion_experience_0, 8626
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Senna
total_gold_earned_1, 50038
total_gold_spent_1, 41935
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 12
total_damage_dealt_to_champions_1, 63312
total_damage_dealt_to_objectives_1, 68872
total_damage_taken_1, 60487
average_vision_score_1, 15
total_wards_placed_1, 34
average_creep_score_1, 87
average_champion_experience_1, 10953
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
