total_gold_earned_0, 34828
total_gold_spent_0, 30250
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 9
total_damage_dealt_to_champions_0, 40777
total_damage_dealt_to_objectives_0, 25453
total_damage_taken_0, 46335
average_vision_score_0, 10
total_wards_placed_0, 20
average_creep_score_0, 68
average_champion_experience_0, 7329
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 26000
total_gold_spent_1, 23400
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 22
total_damage_dealt_to_champions_1, 29188
total_damage_dealt_to_objectives_1, 10116
total_damage_taken_1, 52929
average_vision_score_1, 10
total_wards_placed_1, 25
average_creep_score_1, 61
average_champion_experience_1, 6063
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Zeri
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
