total_gold_earned_0, 50621
total_gold_spent_0, 47500
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 41
total_damage_dealt_to_champions_0, 78106
total_damage_dealt_to_objectives_0, 19568
total_damage_taken_0, 123761
average_vision_score_0, 23
total_wards_placed_0, 45
average_creep_score_0, 101
average_champion_experience_0, 12373
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Brand
total_gold_earned_1, 62231
total_gold_spent_1, 55450
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 25
total_damage_dealt_to_champions_1, 101179
total_damage_dealt_to_objectives_1, 97557
total_damage_taken_1, 111051
average_vision_score_1, 20
total_wards_placed_1, 48
average_creep_score_1, 107
average_champion_experience_1, 14181
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
