total_gold_earned_0, 68264
total_gold_spent_0, 61325
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 34
total_damage_dealt_to_champions_0, 111718
total_damage_dealt_to_objectives_0, 71063
total_damage_taken_0, 157721
average_vision_score_0, 26
total_wards_placed_0, 53
average_creep_score_0, 127
average_champion_experience_0, 15797
dmg_carry_0, 429
obj_carry_0, 429
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 58412
total_gold_spent_1, 56560
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 40
total_damage_dealt_to_champions_1, 117626
total_damage_dealt_to_objectives_1, 63007
total_damage_taken_1, 146512
average_vision_score_1, 22
total_wards_placed_1, 57
average_creep_score_1, 108
average_champion_experience_1, 14666
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, TahmKench
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
