total_gold_earned_0, 56291
total_gold_spent_0, 53550
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 45
total_damage_dealt_to_champions_0, 88028
total_damage_dealt_to_objectives_0, 23631
total_damage_taken_0, 124954
average_vision_score_0, 24
total_wards_placed_0, 51
average_creep_score_0, 112
average_champion_experience_0, 12876
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Akali
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Thresh
total_gold_earned_1, 61734
total_gold_spent_1, 54483
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 37
total_damage_dealt_to_champions_1, 104753
total_damage_dealt_to_objectives_1, 84754
total_damage_taken_1, 133229
average_vision_score_1, 24
total_wards_placed_1, 60
average_creep_score_1, 96
average_champion_experience_1, 13376
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
