total_gold_earned_0, 46001
total_gold_spent_0, 43633
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 25
total_damage_dealt_to_champions_0, 60624
total_damage_dealt_to_objectives_0, 26100
total_damage_taken_0, 103076
average_vision_score_0, 24
total_wards_placed_0, 54
average_creep_score_0, 114
average_champion_experience_0, 11150
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Alistar
total_gold_earned_1, 54469
total_gold_spent_1, 47700
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 25
total_deaths_1, 16
total_damage_dealt_to_champions_1, 79350
total_damage_dealt_to_objectives_1, 75433
total_damage_taken_1, 84271
average_vision_score_1, 29
total_wards_placed_1, 62
average_creep_score_1, 116
average_champion_experience_1, 12161
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Nidalee
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
