total_gold_earned_0, 48010
total_gold_spent_0, 43208
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 18
total_damage_dealt_to_champions_0, 75965
total_damage_dealt_to_objectives_0, 53452
total_damage_taken_0, 73408
average_vision_score_0, 18
total_wards_placed_0, 33
average_creep_score_0, 76
average_champion_experience_0, 8829
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Akshan
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 33785
total_gold_spent_1, 32625
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 32
total_damage_dealt_to_champions_1, 43760
total_damage_dealt_to_objectives_1, 9311
total_damage_taken_1, 85001
average_vision_score_1, 18
total_wards_placed_1, 52
average_creep_score_1, 60
average_champion_experience_1, 7367
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Swain
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
