total_gold_earned_0, 46177
total_gold_spent_0, 40098
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 23
total_deaths_0, 9
total_damage_dealt_to_champions_0, 53403
total_damage_dealt_to_objectives_0, 81742
total_damage_taken_0, 57579
average_vision_score_0, 20
total_wards_placed_0, 39
average_creep_score_0, 97
average_champion_experience_0, 10956
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Galio
total_gold_earned_1, 34226
total_gold_spent_1, 31420
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 23
total_damage_dealt_to_champions_1, 32745
total_damage_dealt_to_objectives_1, 9315
total_damage_taken_1, 71850
average_vision_score_1, 14
total_wards_placed_1, 36
average_creep_score_1, 97
average_champion_experience_1, 8798
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Tristana
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
