total_gold_earned_0, 52554
total_gold_spent_0, 47680
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 24
total_deaths_0, 21
total_damage_dealt_to_champions_0, 68511
total_damage_dealt_to_objectives_0, 51904
total_damage_taken_0, 100578
average_vision_score_0, 20
total_wards_placed_0, 41
average_creep_score_0, 97
average_champion_experience_0, 11507
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Swain
total_gold_earned_1, 49659
total_gold_spent_1, 50350
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 24
total_damage_dealt_to_champions_1, 71747
total_damage_dealt_to_objectives_1, 49862
total_damage_taken_1, 101046
average_vision_score_1, 21
total_wards_placed_1, 46
average_creep_score_1, 116
average_champion_experience_1, 11949
dmg_carry_1, 5
obj_carry_1, 5
team_comp_1_champ_1, Sett
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
