total_gold_earned_0, 62883
total_gold_spent_0, 63035
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 27
total_damage_dealt_to_champions_0, 83928
total_damage_dealt_to_objectives_0, 51596
total_damage_taken_0, 132002
average_vision_score_0, 36
total_wards_placed_0, 65
average_creep_score_0, 144
average_champion_experience_0, 14867
dmg_carry_0, 518
obj_carry_0, 518
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Nami
total_gold_earned_1, 64455
total_gold_spent_1, 56760
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 27
total_deaths_1, 31
total_damage_dealt_to_champions_1, 98585
total_damage_dealt_to_objectives_1, 60385
total_damage_taken_1, 111185
average_vision_score_1, 31
total_wards_placed_1, 72
average_creep_score_1, 138
average_champion_experience_1, 15432
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
