total_gold_earned_0, 44877
total_gold_spent_0, 42750
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 34
total_damage_dealt_to_champions_0, 57157
total_damage_dealt_to_objectives_0, 26063
total_damage_taken_0, 112645
average_vision_score_0, 20
total_wards_placed_0, 51
average_creep_score_0, 103
average_champion_experience_0, 10201
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Garen
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Janna
total_gold_earned_1, 57641
total_gold_spent_1, 49910
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 33
total_deaths_1, 13
total_damage_dealt_to_champions_1, 88086
total_damage_dealt_to_objectives_1, 77711
total_damage_taken_1, 84065
average_vision_score_1, 25
total_wards_placed_1, 52
average_creep_score_1, 111
average_champion_experience_1, 13159
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
