total_gold_earned_0, 56433
total_gold_spent_0, 51575
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 47
total_deaths_0, 20
total_damage_dealt_to_champions_0, 83933
total_damage_dealt_to_objectives_0, 34360
total_damage_taken_0, 85392
average_vision_score_0, 17
total_wards_placed_0, 45
average_creep_score_0, 108
average_champion_experience_0, 12185
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Karma
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Bard
total_gold_earned_1, 42392
total_gold_spent_1, 39300
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 47
total_damage_dealt_to_champions_1, 55729
total_damage_dealt_to_objectives_1, 7474
total_damage_taken_1, 98673
average_vision_score_1, 17
total_wards_placed_1, 44
average_creep_score_1, 86
average_champion_experience_1, 9293
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
