total_gold_earned_0, 17258
total_gold_spent_0, 15285
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 3
total_damage_dealt_to_champions_0, 8971
total_damage_dealt_to_objectives_0, 3207
total_damage_taken_0, 17118
average_vision_score_0, 5
total_wards_placed_0, 14
average_creep_score_0, 43
average_champion_experience_0, 3768
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Zed
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Xerath
total_gold_earned_1, 13996
total_gold_spent_1, 11160
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 3
total_deaths_1, 6
total_damage_dealt_to_champions_1, 9933
total_damage_dealt_to_objectives_1, 4804
total_damage_taken_1, 18638
average_vision_score_1, 2
total_wards_placed_1, 11
average_creep_score_1, 35
average_champion_experience_1, 3301
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
