total_gold_earned_0, 35823
total_gold_spent_0, 32653
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 19
total_damage_dealt_to_champions_0, 55840
total_damage_dealt_to_objectives_0, 26284
total_damage_taken_0, 58164
average_vision_score_0, 10
total_wards_placed_0, 21
average_creep_score_0, 65
average_champion_experience_0, 7442
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Teemo
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Neeko
total_gold_earned_1, 38793
total_gold_spent_1, 35540
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 16
total_damage_dealt_to_champions_1, 44217
total_damage_dealt_to_objectives_1, 54667
total_damage_taken_1, 75814
average_vision_score_1, 18
total_wards_placed_1, 36
average_creep_score_1, 73
average_champion_experience_1, 9072
dmg_carry_1, 3
obj_carry_1, 3
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
