total_gold_earned_0, 80554
total_gold_spent_0, 71315
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 52
total_deaths_0, 40
total_damage_dealt_to_champions_0, 168764
total_damage_dealt_to_objectives_0, 87810
total_damage_taken_0, 176086
average_vision_score_0, 52
total_wards_placed_0, 87
average_creep_score_0, 149
average_champion_experience_0, 19599
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Lux
total_gold_earned_1, 69145
total_gold_spent_1, 64545
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 52
total_damage_dealt_to_champions_1, 142660
total_damage_dealt_to_objectives_1, 35551
total_damage_taken_1, 193107
average_vision_score_1, 29
total_wards_placed_1, 64
average_creep_score_1, 146
average_champion_experience_1, 17083
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
