total_gold_earned_0, 33701
total_gold_spent_0, 30868
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 39
total_damage_dealt_to_champions_0, 46659
total_damage_dealt_to_objectives_0, 16216
total_damage_taken_0, 81997
average_vision_score_0, 11
total_wards_placed_0, 32
average_creep_score_0, 64
average_champion_experience_0, 7755
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 48038
total_gold_spent_1, 39830
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 20
total_damage_dealt_to_champions_1, 67653
total_damage_dealt_to_objectives_1, 47810
total_damage_taken_1, 69792
average_vision_score_1, 14
total_wards_placed_1, 29
average_creep_score_1, 82
average_champion_experience_1, 9458
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Ashe
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
