total_gold_earned_0, 41154
total_gold_spent_0, 38275
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 37
total_damage_dealt_to_champions_0, 70332
total_damage_dealt_to_objectives_0, 12506
total_damage_taken_0, 107177
average_vision_score_0, 16
total_wards_placed_0, 42
average_creep_score_0, 93
average_champion_experience_0, 10117
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Leona
total_gold_earned_1, 58015
total_gold_spent_1, 49860
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 37
total_deaths_1, 19
total_damage_dealt_to_champions_1, 92037
total_damage_dealt_to_objectives_1, 52389
total_damage_taken_1, 105052
average_vision_score_1, 27
total_wards_placed_1, 39
average_creep_score_1, 121
average_champion_experience_1, 13144
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Mordekaiser
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Seraphine
gameLengthMin, 26
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
