total_gold_earned_0, 63750
total_gold_spent_0, 61975
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 46
total_damage_dealt_to_champions_0, 119283
total_damage_dealt_to_objectives_0, 79339
total_damage_taken_0, 174108
average_vision_score_0, 32
total_wards_placed_0, 68
average_creep_score_0, 118
average_champion_experience_0, 15970
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Poppy
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Galio
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Morgana
total_gold_earned_1, 74523
total_gold_spent_1, 71075
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 29
total_damage_dealt_to_champions_1, 141525
total_damage_dealt_to_objectives_1, 86978
total_damage_taken_1, 161439
average_vision_score_1, 30
total_wards_placed_1, 62
average_creep_score_1, 134
average_champion_experience_1, 18778
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
