total_gold_earned_0, 42263
total_gold_spent_0, 33725
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 12
total_damage_dealt_to_champions_0, 54218
total_damage_dealt_to_objectives_0, 57886
total_damage_taken_0, 49938
average_vision_score_0, 14
total_wards_placed_0, 34
average_creep_score_0, 63
average_champion_experience_0, 8358
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Nami
total_gold_earned_1, 29883
total_gold_spent_1, 27038
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 30
total_damage_dealt_to_champions_1, 32729
total_damage_dealt_to_objectives_1, 14620
total_damage_taken_1, 71158
average_vision_score_1, 11
total_wards_placed_1, 24
average_creep_score_1, 67
average_champion_experience_1, 6426
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Sett
gameLengthMin, 19
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
