total_gold_earned_0, 59000
total_gold_spent_0, 53648
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 22
total_damage_dealt_to_champions_0, 109735
total_damage_dealt_to_objectives_0, 79639
total_damage_taken_0, 87994
average_vision_score_0, 17
total_wards_placed_0, 45
average_creep_score_0, 91
average_champion_experience_0, 13113
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 48354
total_gold_spent_1, 46950
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 42
total_damage_dealt_to_champions_1, 71453
total_damage_dealt_to_objectives_1, 13633
total_damage_taken_1, 130887
average_vision_score_1, 16
total_wards_placed_1, 37
average_creep_score_1, 100
average_champion_experience_1, 10560
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
