total_gold_earned_0, 33858
total_gold_spent_0, 29450
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 20
total_damage_dealt_to_champions_0, 37242
total_damage_dealt_to_objectives_0, 18386
total_damage_taken_0, 63664
average_vision_score_0, 13
total_wards_placed_0, 34
average_creep_score_0, 82
average_champion_experience_0, 8311
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Zyra
total_gold_earned_1, 41176
total_gold_spent_1, 38225
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 10
total_damage_dealt_to_champions_1, 45111
total_damage_dealt_to_objectives_1, 39804
total_damage_taken_1, 62146
average_vision_score_1, 16
total_wards_placed_1, 39
average_creep_score_1, 86
average_champion_experience_1, 9594
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
