total_gold_earned_0, 53345
total_gold_spent_0, 50235
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 32
total_damage_dealt_to_champions_0, 77905
total_damage_dealt_to_objectives_0, 27132
total_damage_taken_0, 113893
average_vision_score_0, 25
total_wards_placed_0, 61
average_creep_score_0, 119
average_champion_experience_0, 12812
dmg_carry_0, 27
obj_carry_0, 27
team_comp_0_champ_1, Singed
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Quinn
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Braum
total_gold_earned_1, 58490
total_gold_spent_1, 51635
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 25
total_damage_dealt_to_champions_1, 88781
total_damage_dealt_to_objectives_1, 70849
total_damage_taken_1, 110052
average_vision_score_1, 35
total_wards_placed_1, 70
average_creep_score_1, 124
average_champion_experience_1, 13943
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 31
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
