total_gold_earned_0, 65782
total_gold_spent_0, 60433
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 53
total_damage_dealt_to_champions_0, 130167
total_damage_dealt_to_objectives_0, 40632
total_damage_taken_0, 168882
average_vision_score_0, 22
total_wards_placed_0, 47
average_creep_score_0, 140
average_champion_experience_0, 15699
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Rakan
total_gold_earned_1, 72714
total_gold_spent_1, 64750
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 53
total_deaths_1, 31
total_damage_dealt_to_champions_1, 136638
total_damage_dealt_to_objectives_1, 70902
total_damage_taken_1, 165609
average_vision_score_1, 21
total_wards_placed_1, 28
average_creep_score_1, 114
average_champion_experience_1, 16072
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, DrMundo
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
