total_gold_earned_0, 48574
total_gold_spent_0, 39925
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 13
total_damage_dealt_to_champions_0, 64199
total_damage_dealt_to_objectives_0, 51301
total_damage_taken_0, 71613
average_vision_score_0, 11
total_wards_placed_0, 25
average_creep_score_0, 82
average_champion_experience_0, 9158
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Swain
total_gold_earned_1, 32921
total_gold_spent_1, 28810
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 35
total_damage_dealt_to_champions_1, 45146
total_damage_dealt_to_objectives_1, 17150
total_damage_taken_1, 77697
average_vision_score_1, 14
total_wards_placed_1, 32
average_creep_score_1, 64
average_champion_experience_1, 6884
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Lillia
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
