total_gold_earned_0, 54429
total_gold_spent_0, 46545
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 19
total_damage_dealt_to_champions_0, 75364
total_damage_dealt_to_objectives_0, 65946
total_damage_taken_0, 83239
average_vision_score_0, 18
total_wards_placed_0, 37
average_creep_score_0, 97
average_champion_experience_0, 11924
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Brand
team_comp_0_champ_5, Nami
total_gold_earned_1, 42212
total_gold_spent_1, 39300
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 34
total_damage_dealt_to_champions_1, 60101
total_damage_dealt_to_objectives_1, 21368
total_damage_taken_1, 95407
average_vision_score_1, 11
total_wards_placed_1, 29
average_creep_score_1, 94
average_champion_experience_1, 9566
dmg_carry_1, 6
obj_carry_1, 6
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
