total_gold_earned_0, 89184
total_gold_spent_0, 81055
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 59
total_deaths_0, 47
total_damage_dealt_to_champions_0, 165045
total_damage_dealt_to_objectives_0, 72895
total_damage_taken_0, 208184
average_vision_score_0, 36
total_wards_placed_0, 72
average_creep_score_0, 156
average_champion_experience_0, 22250
dmg_carry_0, 9
obj_carry_0, 9
team_comp_0_champ_1, MasterYi
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, FiddleSticks
total_gold_earned_1, 89438
total_gold_spent_1, 79030
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 47
total_deaths_1, 59
total_damage_dealt_to_champions_1, 166146
total_damage_dealt_to_objectives_1, 112976
total_damage_taken_1, 196032
average_vision_score_1, 31
total_wards_placed_1, 74
average_creep_score_1, 187
average_champion_experience_1, 23729
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Rengar
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
