total_gold_earned_0, 47925
total_gold_spent_0, 46211
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 42
total_damage_dealt_to_champions_0, 73871
total_damage_dealt_to_objectives_0, 48732
total_damage_taken_0, 109925
average_vision_score_0, 23
total_wards_placed_0, 57
average_creep_score_0, 91
average_champion_experience_0, 10028
dmg_carry_0, 147
obj_carry_0, 147
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Varus
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 56371
total_gold_spent_1, 49185
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 26
total_damage_dealt_to_champions_1, 89728
total_damage_dealt_to_objectives_1, 67595
total_damage_taken_1, 109604
average_vision_score_1, 17
total_wards_placed_1, 36
average_creep_score_1, 91
average_champion_experience_1, 12256
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Jax
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
