total_gold_earned_0, 71764
total_gold_spent_0, 61830
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 61
total_damage_dealt_to_champions_0, 137140
total_damage_dealt_to_objectives_0, 57101
total_damage_taken_0, 172390
average_vision_score_0, 29
total_wards_placed_0, 63
average_creep_score_0, 127
average_champion_experience_0, 17412
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Zyra
total_gold_earned_1, 73202
total_gold_spent_1, 72085
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 61
total_deaths_1, 38
total_damage_dealt_to_champions_1, 136781
total_damage_dealt_to_objectives_1, 57872
total_damage_taken_1, 168100
average_vision_score_1, 37
total_wards_placed_1, 77
average_creep_score_1, 128
average_champion_experience_1, 16825
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Rumble
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
