total_gold_earned_0, 47862
total_gold_spent_0, 43250
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 20
total_damage_dealt_to_champions_0, 66059
total_damage_dealt_to_objectives_0, 56695
total_damage_taken_0, 66357
average_vision_score_0, 15
total_wards_placed_0, 36
average_creep_score_0, 87
average_champion_experience_0, 10491
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 36987
total_gold_spent_1, 33450
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 34
total_damage_dealt_to_champions_1, 39966
total_damage_dealt_to_objectives_1, 13358
total_damage_taken_1, 78918
average_vision_score_1, 10
total_wards_placed_1, 28
average_creep_score_1, 81
average_champion_experience_1, 8805
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
