total_gold_earned_0, 27951
total_gold_spent_0, 23025
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 21
total_damage_dealt_to_champions_0, 26515
total_damage_dealt_to_objectives_0, 9153
total_damage_taken_0, 61154
average_vision_score_0, 10
total_wards_placed_0, 29
average_creep_score_0, 76
average_champion_experience_0, 6934
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Braum
total_gold_earned_1, 38235
total_gold_spent_1, 30385
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 21
total_deaths_1, 7
total_damage_dealt_to_champions_1, 50434
total_damage_dealt_to_objectives_1, 38234
total_damage_taken_1, 51447
average_vision_score_1, 14
total_wards_placed_1, 32
average_creep_score_1, 89
average_champion_experience_1, 9213
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
