total_gold_earned_0, 47792
total_gold_spent_0, 43400
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 18
total_damage_dealt_to_champions_0, 68434
total_damage_dealt_to_objectives_0, 44968
total_damage_taken_0, 73349
average_vision_score_0, 16
total_wards_placed_0, 37
average_creep_score_0, 79
average_champion_experience_0, 9964
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Kayn
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Janna
total_gold_earned_1, 39631
total_gold_spent_1, 40165
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 34
total_damage_dealt_to_champions_1, 52266
total_damage_dealt_to_objectives_1, 23034
total_damage_taken_1, 85327
average_vision_score_1, 15
total_wards_placed_1, 30
average_creep_score_1, 75
average_champion_experience_1, 8608
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
