total_gold_earned_0, 32756
total_gold_spent_0, 28003
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 29
total_damage_dealt_to_champions_0, 36430
total_damage_dealt_to_objectives_0, 14334
total_damage_taken_0, 73805
average_vision_score_0, 15
total_wards_placed_0, 43
average_creep_score_0, 101
average_champion_experience_0, 8264
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Maokai
total_gold_earned_1, 45820
total_gold_spent_1, 40700
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 7
total_damage_dealt_to_champions_1, 58303
total_damage_dealt_to_objectives_1, 50504
total_damage_taken_1, 59880
average_vision_score_1, 20
total_wards_placed_1, 47
average_creep_score_1, 102
average_champion_experience_1, 10867
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lux
gameLengthMin, 22
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
