total_gold_earned_0, 81723
total_gold_spent_0, 81595
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 57
total_deaths_0, 48
total_damage_dealt_to_champions_0, 207550
total_damage_dealt_to_objectives_0, 37287
total_damage_taken_0, 285333
average_vision_score_0, 43
total_wards_placed_0, 80
average_creep_score_0, 159
average_champion_experience_0, 20034
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 88434
total_gold_spent_1, 80400
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 4
total_kills_1, 48
total_deaths_1, 58
total_damage_dealt_to_champions_1, 241352
total_damage_dealt_to_objectives_1, 118392
total_damage_taken_1, 241139
average_vision_score_1, 34
total_wards_placed_1, 84
average_creep_score_1, 169
average_champion_experience_1, 22116
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
