total_gold_earned_0, 56236
total_gold_spent_0, 55100
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 29
total_damage_dealt_to_champions_0, 105215
total_damage_dealt_to_objectives_0, 15076
total_damage_taken_0, 164093
average_vision_score_0, 24
total_wards_placed_0, 52
average_creep_score_0, 130
average_champion_experience_0, 13888
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Sona
total_gold_earned_1, 63761
total_gold_spent_1, 58208
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 26
total_damage_dealt_to_champions_1, 144573
total_damage_dealt_to_objectives_1, 64108
total_damage_taken_1, 137290
average_vision_score_1, 25
total_wards_placed_1, 47
average_creep_score_1, 145
average_champion_experience_1, 15563
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Shaco
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
