total_gold_earned_0, 43554
total_gold_spent_0, 33563
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 9
total_damage_dealt_to_champions_0, 50416
total_damage_dealt_to_objectives_0, 35986
total_damage_taken_0, 55004
average_vision_score_0, 20
total_wards_placed_0, 38
average_creep_score_0, 89
average_champion_experience_0, 9686
dmg_carry_0, 34
obj_carry_0, 34
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Brand
total_gold_earned_1, 27923
total_gold_spent_1, 26315
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 29
total_damage_dealt_to_champions_1, 38721
total_damage_dealt_to_objectives_1, 13003
total_damage_taken_1, 68251
average_vision_score_1, 10
total_wards_placed_1, 33
average_creep_score_1, 67
average_champion_experience_1, 6748
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
