total_gold_earned_0, 76752
total_gold_spent_0, 73450
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 49
total_damage_dealt_to_champions_0, 167357
total_damage_dealt_to_objectives_0, 74697
total_damage_taken_0, 212483
average_vision_score_0, 30
total_wards_placed_0, 65
average_creep_score_0, 134
average_champion_experience_0, 17708
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Sett
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Xerath
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 83661
total_gold_spent_1, 72675
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 49
total_deaths_1, 43
total_damage_dealt_to_champions_1, 177793
total_damage_dealt_to_objectives_1, 79107
total_damage_taken_1, 213059
average_vision_score_1, 41
total_wards_placed_1, 108
average_creep_score_1, 153
average_champion_experience_1, 21538
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Vladimir
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
